filename,score
CtrSVDD_0143_E_0088431,-0.8490960597991942
CtrSVDD_0125_E_0088432,-2.931198835372927
CtrSVDD_0138_E_0088433,3.7422599792480415
CtrSVDD_0114_E_0088434,-1.9093933105468743
CtrSVDD_0119_E_0088435,-2.760517120361328
CtrSVDD_0114_E_0088436,-3.009968519210814
CtrSVDD_0131_E_0088437,-1.5901951789855957
CtrSVDD_0115_E_0088438,-0.706582903861999
CtrSVDD_0138_E_0088439,3.778450965881346
CtrSVDD_0115_E_0088440,0.8227216601371767
CtrSVDD_0120_E_0088441,-2.9377074241638175
CtrSVDD_0146_E_0088442,3.571919441223146
CtrSVDD_0115_E_0088443,-1.718266010284424
CtrSVDD_0123_E_0088444,-2.9649338722229
CtrSVDD_0125_E_0088445,-3.0426826477050786
CtrSVDD_0120_E_0088446,3.292049169540404
CtrSVDD_0118_E_0088447,3.3843574523925746
CtrSVDD_0118_E_0088448,0.7439774870872499
CtrSVDD_0125_E_0088449,-2.9875392913818364
CtrSVDD_0118_E_0088450,-2.808818101882937
CtrSVDD_0121_E_0088451,3.0864627361297616
CtrSVDD_0134_E_0088452,0.8353967070579524
CtrSVDD_0119_E_0088453,3.6018700599670423
CtrSVDD_0114_E_0088454,-0.17458313703536996
CtrSVDD_0145_E_0088455,1.738146543502808
CtrSVDD_0114_E_0088456,-2.9690399169921866
CtrSVDD_0148_E_0088457,1.4953341484069824
CtrSVDD_0114_E_0088458,2.959505796432496
CtrSVDD_0142_E_0088459,-0.3908948004245759
CtrSVDD_0124_E_0088460,-1.7151758670806885
CtrSVDD_0116_E_0088461,-2.958298206329345
CtrSVDD_0115_E_0088462,3.702512264251713
CtrSVDD_0115_E_0088463,-2.9767351150512718
CtrSVDD_0123_E_0088464,-2.974678039550782
CtrSVDD_0128_E_0088465,0.55204838514328
CtrSVDD_0140_E_0088466,-0.1509223580360414
CtrSVDD_0140_E_0088467,-1.5861113071441653
CtrSVDD_0139_E_0088468,0.6936141848564147
CtrSVDD_0140_E_0088469,-0.5926272273063659
CtrSVDD_0120_E_0088470,-2.9641149044036874
CtrSVDD_0114_E_0088471,-2.978949069976808
CtrSVDD_0114_E_0088472,-2.547022819519045
CtrSVDD_0114_E_0088473,3.2593553066253658
CtrSVDD_0139_E_0088474,-2.8591368198394775
CtrSVDD_0149_E_0088475,0.529462277889252
CtrSVDD_0131_E_0088476,0.7370223402976991
CtrSVDD_0119_E_0088477,-1.6721985340118413
CtrSVDD_0129_E_0088478,-0.3791711330413819
CtrSVDD_0152_E_0088479,-2.968597650527953
CtrSVDD_0136_E_0088480,-2.6569209098815922
CtrSVDD_0116_E_0088481,3.226213216781619
CtrSVDD_0115_E_0088482,-2.9090533256530775
CtrSVDD_0125_E_0088483,-2.719133377075197
CtrSVDD_0115_E_0088484,0.45632380247116106
CtrSVDD_0119_E_0088485,-2.984517335891722
CtrSVDD_0139_E_0088486,1.7749660015106208
CtrSVDD_0118_E_0088487,3.598083496093751
CtrSVDD_0114_E_0088488,-1.6446654796600344
CtrSVDD_0114_E_0088489,2.6126155853271498
CtrSVDD_0115_E_0088490,-2.625232934951783
CtrSVDD_0125_E_0088491,-2.996125698089598
CtrSVDD_0115_E_0088492,-2.707634449005128
CtrSVDD_0130_E_0088493,-0.09433782100677475
CtrSVDD_0123_E_0088494,3.4935824871063264
CtrSVDD_0119_E_0088495,3.5425524711608882
CtrSVDD_0147_E_0088496,-3.009021997451783
CtrSVDD_0122_E_0088497,-0.3427645564079284
CtrSVDD_0115_E_0088498,-1.7713177204132082
CtrSVDD_0116_E_0088499,-2.9421107769012464
CtrSVDD_0134_E_0088500,3.7552690505981463
CtrSVDD_0122_E_0088501,-1.4699113368988033
CtrSVDD_0116_E_0088502,-2.9494373798370344
CtrSVDD_0119_E_0088503,-2.3179121017456064
CtrSVDD_0123_E_0088504,-2.834234952926637
CtrSVDD_0116_E_0088505,3.7456617355346666
CtrSVDD_0119_E_0088506,1.6492331027984617
CtrSVDD_0121_E_0088507,3.013267040252688
CtrSVDD_0138_E_0088508,-2.329453229904176
CtrSVDD_0123_E_0088509,-2.1972706317901625
CtrSVDD_0114_E_0088510,-1.9561431407928471
CtrSVDD_0114_E_0088511,-2.1956212520599356
CtrSVDD_0118_E_0088512,-2.9837951660156246
CtrSVDD_0125_E_0088513,1.8138062953948968
CtrSVDD_0135_E_0088514,3.3948042392730757
CtrSVDD_0146_E_0088515,-0.46317285299301153
CtrSVDD_0143_E_0088516,1.613472700119018
CtrSVDD_0118_E_0088517,-2.888224840164185
CtrSVDD_0115_E_0088518,-2.963992357254029
CtrSVDD_0145_E_0088519,3.2941031455993683
CtrSVDD_0124_E_0088520,3.14347290992737
CtrSVDD_0116_E_0088521,3.2766425609588627
CtrSVDD_0162_E_0088522,3.6604948043823256
CtrSVDD_0139_E_0088523,-2.7076928615570073
CtrSVDD_0132_E_0088524,1.3222079277038574
CtrSVDD_0145_E_0088525,-1.8032443523406985
CtrSVDD_0120_E_0088526,0.4878820180892946
CtrSVDD_0156_E_0088527,-1.366352081298828
CtrSVDD_0120_E_0088528,-2.9389414787292485
CtrSVDD_0115_E_0088529,-2.9346237182617188
CtrSVDD_0117_E_0088530,3.213552951812744
CtrSVDD_0116_E_0088531,-2.6171927452087402
CtrSVDD_0116_E_0088532,-2.969496726989745
CtrSVDD_0131_E_0088533,3.646361351013183
CtrSVDD_0118_E_0088534,-2.9502766132354736
CtrSVDD_0115_E_0088535,3.253838777542114
CtrSVDD_0125_E_0088536,-3.0165948867797847
CtrSVDD_0117_E_0088537,-2.9250380992889413
CtrSVDD_0125_E_0088538,-3.0056183338165297
CtrSVDD_0116_E_0088539,-2.7420880794525138
CtrSVDD_0118_E_0088540,-1.533231496810913
CtrSVDD_0115_E_0088541,-2.8951127529144274
CtrSVDD_0117_E_0088542,-2.971365213394166
CtrSVDD_0122_E_0088543,-2.9101562499999982
CtrSVDD_0116_E_0088544,-2.956711053848266
CtrSVDD_0129_E_0088545,-2.9910082817077632
CtrSVDD_0114_E_0088546,-1.1468834877014162
CtrSVDD_0115_E_0088547,-2.671253204345703
CtrSVDD_0162_E_0088548,3.629215240478519
CtrSVDD_0157_E_0088549,-1.447565317153931
CtrSVDD_0119_E_0088550,-2.2981605529785156
CtrSVDD_0145_E_0088551,-0.5354195833206175
CtrSVDD_0123_E_0088552,2.7216172218322767
CtrSVDD_0162_E_0088553,3.57916307449341
CtrSVDD_0115_E_0088554,0.2006952762603756
CtrSVDD_0115_E_0088555,3.37295579910278
CtrSVDD_0148_E_0088556,3.4886851310729954
CtrSVDD_0141_E_0088557,3.38804221153259
CtrSVDD_0122_E_0088558,-2.9557518959045406
CtrSVDD_0125_E_0088559,-2.183343648910522
CtrSVDD_0130_E_0088560,2.3180148601531987
CtrSVDD_0128_E_0088561,3.48786997795105
CtrSVDD_0117_E_0088562,1.5964527130126949
CtrSVDD_0115_E_0088563,3.01087665557861
CtrSVDD_0123_E_0088564,-2.988798618316651
CtrSVDD_0136_E_0088565,-0.7775539159774778
CtrSVDD_0115_E_0088566,-0.8175605535507202
CtrSVDD_0115_E_0088567,-2.1552510261535645
CtrSVDD_0140_E_0088568,1.6094686985015867
CtrSVDD_0118_E_0088569,-2.538342952728273
CtrSVDD_0115_E_0088570,-2.9755048751831064
CtrSVDD_0115_E_0088571,-2.9517312049865714
CtrSVDD_0125_E_0088572,-3.0085716247558576
CtrSVDD_0116_E_0088573,3.5739359855651864
CtrSVDD_0129_E_0088574,3.3208913803100626
CtrSVDD_0114_E_0088575,-2.672363519668579
CtrSVDD_0123_E_0088576,-3.049420118331911
CtrSVDD_0123_E_0088577,-2.948115110397336
CtrSVDD_0120_E_0088578,0.3027971982955934
CtrSVDD_0115_E_0088579,-2.808493852615355
CtrSVDD_0125_E_0088580,-2.6490726470947266
CtrSVDD_0120_E_0088581,-2.851917505264282
CtrSVDD_0114_E_0088582,-2.980658054351808
CtrSVDD_0114_E_0088583,-2.095985651016235
CtrSVDD_0120_E_0088584,1.1720461845397951
CtrSVDD_0157_E_0088585,0.7845682501792907
CtrSVDD_0125_E_0088586,-2.9966921806335467
CtrSVDD_0123_E_0088587,-2.7049381732940696
CtrSVDD_0123_E_0088588,-2.9894146919250515
CtrSVDD_0138_E_0088589,-0.3316652178764346
CtrSVDD_0121_E_0088590,-2.976247072219848
CtrSVDD_0123_E_0088591,-1.6940755844116215
CtrSVDD_0133_E_0088592,3.325983762741092
CtrSVDD_0115_E_0088593,-3.047824859619139
CtrSVDD_0123_E_0088594,3.3411285877227788
CtrSVDD_0114_E_0088595,-2.9747183322906507
CtrSVDD_0122_E_0088596,3.3355839252471933
CtrSVDD_0120_E_0088597,-1.9495029449462897
CtrSVDD_0120_E_0088598,-2.9486029148101784
CtrSVDD_0115_E_0088599,-2.9566750526428223
CtrSVDD_0116_E_0088600,1.8842687606811528
CtrSVDD_0136_E_0088601,-2.958190202713011
CtrSVDD_0121_E_0088602,3.5187745094299356
CtrSVDD_0116_E_0088603,-2.9098746776580815
CtrSVDD_0116_E_0088604,-2.8379251956939697
CtrSVDD_0123_E_0088605,-2.438223600387573
CtrSVDD_0151_E_0088606,-1.3565084934234617
CtrSVDD_0116_E_0088607,-2.964894533157348
CtrSVDD_0143_E_0088608,2.4083111286163326
CtrSVDD_0136_E_0088609,-2.935753345489503
CtrSVDD_0150_E_0088610,3.1622033119201634
CtrSVDD_0118_E_0088611,-3.0080103874206556
CtrSVDD_0127_E_0088612,2.636510610580445
CtrSVDD_0119_E_0088613,-2.573198556900023
CtrSVDD_0115_E_0088614,-2.9575734138488783
CtrSVDD_0126_E_0088615,1.697543621063232
CtrSVDD_0115_E_0088616,-2.9269285202026354
CtrSVDD_0115_E_0088617,-2.981938600540164
CtrSVDD_0119_E_0088618,0.2608662843704223
CtrSVDD_0123_E_0088619,-2.1585233211517325
CtrSVDD_0119_E_0088620,-2.122330665588378
CtrSVDD_0119_E_0088621,-2.9643595218658456
CtrSVDD_0134_E_0088622,3.0671973228454625
CtrSVDD_0114_E_0088623,3.166009902954101
CtrSVDD_0147_E_0088624,-2.5035238265991206
CtrSVDD_0138_E_0088625,-2.3824295997619633
CtrSVDD_0122_E_0088626,-2.95478820800781
CtrSVDD_0114_E_0088627,-2.0453817844390874
CtrSVDD_0154_E_0088628,-1.7943902015686035
CtrSVDD_0117_E_0088629,3.472131013870236
CtrSVDD_0135_E_0088630,-2.9983549118041983
CtrSVDD_0164_E_0088631,3.816197872161868
CtrSVDD_0117_E_0088632,-2.446739912033081
CtrSVDD_0117_E_0088633,-2.2677388191223145
CtrSVDD_0118_E_0088634,3.7053318023681596
CtrSVDD_0115_E_0088635,-1.0399036407470703
CtrSVDD_0115_E_0088636,-2.958888292312624
CtrSVDD_0121_E_0088637,3.4179747104644798
CtrSVDD_0114_E_0088638,-1.7331328392028802
CtrSVDD_0114_E_0088639,1.9238059520721444
CtrSVDD_0119_E_0088640,2.546847581863404
CtrSVDD_0115_E_0088641,1.3986899852752688
CtrSVDD_0157_E_0088642,-3.096132278442384
CtrSVDD_0116_E_0088643,-2.9704649448394775
CtrSVDD_0125_E_0088644,-2.9582657814025852
CtrSVDD_0117_E_0088645,-2.9561595916748065
CtrSVDD_0131_E_0088646,-1.677188396453857
CtrSVDD_0149_E_0088647,1.701648473739624
CtrSVDD_0155_E_0088648,-0.33887112140655523
CtrSVDD_0119_E_0088649,-2.032999277114868
CtrSVDD_0138_E_0088650,3.5637102127075195
CtrSVDD_0119_E_0088651,-1.720993995666504
CtrSVDD_0118_E_0088652,-2.674766302108765
CtrSVDD_0115_E_0088653,-2.5257678031921387
CtrSVDD_0153_E_0088654,0.988522231578827
CtrSVDD_0114_E_0088655,-1.724661111831665
CtrSVDD_0152_E_0088656,-1.19330370426178
CtrSVDD_0121_E_0088657,2.8723247051239005
CtrSVDD_0147_E_0088658,2.348753690719604
CtrSVDD_0119_E_0088659,-2.9418144226074205
CtrSVDD_0114_E_0088660,-2.573058128356933
CtrSVDD_0122_E_0088661,-2.8585865497589102
CtrSVDD_0150_E_0088662,-1.2439990043640137
CtrSVDD_0120_E_0088663,2.1112248897552495
CtrSVDD_0118_E_0088664,3.5938444137573233
CtrSVDD_0114_E_0088665,2.69505262374878
CtrSVDD_0121_E_0088666,-1.5921003818511972
CtrSVDD_0119_E_0088667,-2.9533729553222656
CtrSVDD_0118_E_0088668,-2.8015549182891863
CtrSVDD_0121_E_0088669,-2.332582235336305
CtrSVDD_0157_E_0088670,-2.7159881591796875
CtrSVDD_0162_E_0088671,3.768865108489991
CtrSVDD_0161_E_0088672,3.35708570480347
CtrSVDD_0135_E_0088673,-1.3044385910034182
CtrSVDD_0119_E_0088674,-2.612761259078978
CtrSVDD_0164_E_0088675,3.330479860305783
CtrSVDD_0140_E_0088676,-0.6721531152725216
CtrSVDD_0122_E_0088677,-3.006413936614989
CtrSVDD_0143_E_0088678,-1.7794332504272463
CtrSVDD_0131_E_0088679,1.6666512489318845
CtrSVDD_0155_E_0088680,-1.8579313755035407
CtrSVDD_0115_E_0088681,-2.6793344020843493
CtrSVDD_0118_E_0088682,3.3040513992309544
CtrSVDD_0114_E_0088683,3.384472131729123
CtrSVDD_0132_E_0088684,-1.7229552268981931
CtrSVDD_0116_E_0088685,3.404774188995364
CtrSVDD_0115_E_0088686,-2.0482790470123295
CtrSVDD_0114_E_0088687,-2.873159408569337
CtrSVDD_0123_E_0088688,-2.922692537307741
CtrSVDD_0120_E_0088689,-1.862131595611572
CtrSVDD_0116_E_0088690,3.4368696212768537
CtrSVDD_0118_E_0088691,-2.9979777336120605
CtrSVDD_0115_E_0088692,2.5865190029144287
CtrSVDD_0114_E_0088693,-2.9825015068054186
CtrSVDD_0142_E_0088694,-0.030598014593124574
CtrSVDD_0123_E_0088695,2.4801509380340567
CtrSVDD_0125_E_0088696,-2.481058597564697
CtrSVDD_0114_E_0088697,-2.9730291366577166
CtrSVDD_0135_E_0088698,-2.907945156097411
CtrSVDD_0115_E_0088699,-2.94287943840027
CtrSVDD_0119_E_0088700,-2.9422190189361572
CtrSVDD_0114_E_0088701,-2.9953336715698273
CtrSVDD_0123_E_0088702,-2.6768443584442134
CtrSVDD_0119_E_0088703,-1.7602801322937012
CtrSVDD_0124_E_0088704,3.2773725986480713
CtrSVDD_0118_E_0088705,-2.995539426803587
CtrSVDD_0115_E_0088706,-1.4895865917205806
CtrSVDD_0119_E_0088707,-2.9718999862670885
CtrSVDD_0123_E_0088708,-2.99615812301636
CtrSVDD_0143_E_0088709,-1.0056996345520024
CtrSVDD_0118_E_0088710,-0.19473725557327298
CtrSVDD_0122_E_0088711,2.1344172954559326
CtrSVDD_0114_E_0088712,-2.876803636550904
CtrSVDD_0140_E_0088713,-0.815417528152466
CtrSVDD_0142_E_0088714,3.42799973487854
CtrSVDD_0133_E_0088715,1.910358667373657
CtrSVDD_0122_E_0088716,-2.970379352569579
CtrSVDD_0114_E_0088717,-2.9780671596527104
CtrSVDD_0116_E_0088718,-2.9911510944366473
CtrSVDD_0121_E_0088719,-3.013966321945188
CtrSVDD_0123_E_0088720,-2.9290030002593985
CtrSVDD_0139_E_0088721,-1.3349328041076662
CtrSVDD_0150_E_0088722,-0.026245266199112053
CtrSVDD_0162_E_0088723,3.5487704277038574
CtrSVDD_0164_E_0088724,3.839706420898436
CtrSVDD_0120_E_0088725,-2.922224998474122
CtrSVDD_0149_E_0088726,1.9839830398559564
CtrSVDD_0116_E_0088727,3.600982666015624
CtrSVDD_0122_E_0088728,-3.025892972946168
CtrSVDD_0122_E_0088729,-2.0048303604125977
CtrSVDD_0123_E_0088730,-2.935685873031618
CtrSVDD_0115_E_0088731,-2.9711604118347164
CtrSVDD_0118_E_0088732,-2.077327728271484
CtrSVDD_0116_E_0088733,-2.9623706340789777
CtrSVDD_0146_E_0088734,2.5725507736206055
CtrSVDD_0114_E_0088735,3.176079511642457
CtrSVDD_0163_E_0088736,3.5459623336791966
CtrSVDD_0121_E_0088737,2.7388484477996817
CtrSVDD_0115_E_0088738,2.2336256504058833
CtrSVDD_0116_E_0088739,-2.926053524017335
CtrSVDD_0119_E_0088740,-1.2276701927185056
CtrSVDD_0125_E_0088741,-2.6572928428649916
CtrSVDD_0156_E_0088742,-0.6540111303329464
CtrSVDD_0136_E_0088743,-1.198105573654175
CtrSVDD_0120_E_0088744,-2.963634014129637
CtrSVDD_0122_E_0088745,-2.2903649806976314
CtrSVDD_0123_E_0088746,3.5875954627990727
CtrSVDD_0125_E_0088747,-2.9193201065063463
CtrSVDD_0115_E_0088748,1.927096843719483
CtrSVDD_0115_E_0088749,-0.3170574903488159
CtrSVDD_0118_E_0088750,-2.597883224487306
CtrSVDD_0115_E_0088751,1.7242848873138434
CtrSVDD_0155_E_0088752,-0.5391290187835697
CtrSVDD_0118_E_0088753,3.63762140274048
CtrSVDD_0115_E_0088754,-0.8320609927177431
CtrSVDD_0138_E_0088755,0.9943228363990789
CtrSVDD_0125_E_0088756,-2.9804635047912593
CtrSVDD_0123_E_0088757,-1.28896713256836
CtrSVDD_0119_E_0088758,-2.9720523357391344
CtrSVDD_0164_E_0088759,3.1799697875976527
CtrSVDD_0118_E_0088760,-2.9794733524322514
CtrSVDD_0150_E_0088761,-2.259428739547729
CtrSVDD_0123_E_0088762,0.05229312181472813
CtrSVDD_0114_E_0088763,-2.995337247848513
CtrSVDD_0120_E_0088764,-2.9596204757690443
CtrSVDD_0116_E_0088765,3.189863681793212
CtrSVDD_0123_E_0088766,-0.015162527561187985
CtrSVDD_0123_E_0088767,3.397143602371215
CtrSVDD_0139_E_0088768,-2.8163440227508536
CtrSVDD_0121_E_0088769,-2.8093326091766357
CtrSVDD_0115_E_0088770,-2.1848506927490243
CtrSVDD_0157_E_0088771,-2.212985038757324
CtrSVDD_0125_E_0088772,-2.9297220706939697
CtrSVDD_0115_E_0088773,0.7656057476997371
CtrSVDD_0114_E_0088774,-1.4124516248703005
CtrSVDD_0125_E_0088775,-1.2185428142547605
CtrSVDD_0115_E_0088776,-1.389421820640564
CtrSVDD_0139_E_0088777,1.3842210769653316
CtrSVDD_0127_E_0088778,-2.9767587184906
CtrSVDD_0133_E_0088779,1.8262069225311286
CtrSVDD_0118_E_0088780,-2.9676713943481436
CtrSVDD_0120_E_0088781,-2.9783275127410898
CtrSVDD_0134_E_0088782,3.6510844230651878
CtrSVDD_0118_E_0088783,3.2472779750824006
CtrSVDD_0119_E_0088784,0.48431676626205417
CtrSVDD_0122_E_0088785,-2.584677696228028
CtrSVDD_0156_E_0088786,-1.5784814357757568
CtrSVDD_0125_E_0088787,-2.9830451011657715
CtrSVDD_0139_E_0088788,3.2949795722961457
CtrSVDD_0117_E_0088789,-2.9757416248321547
CtrSVDD_0123_E_0088790,-3.016830444335938
CtrSVDD_0129_E_0088791,-1.8004934787750237
CtrSVDD_0114_E_0088792,1.351583003997803
CtrSVDD_0156_E_0088793,0.15947651863098178
CtrSVDD_0161_E_0088794,2.4783618450164777
CtrSVDD_0114_E_0088795,-2.8485875129699707
CtrSVDD_0148_E_0088796,3.742572784423825
CtrSVDD_0119_E_0088797,3.349452733993532
CtrSVDD_0123_E_0088798,-2.9648528099060036
CtrSVDD_0122_E_0088799,-2.957939147949218
CtrSVDD_0114_E_0088800,-3.002995252609255
CtrSVDD_0114_E_0088801,-2.9700744152069105
CtrSVDD_0118_E_0088802,-1.7207434177398688
CtrSVDD_0125_E_0088803,-3.0042548179626483
CtrSVDD_0118_E_0088804,-0.23309656977653473
CtrSVDD_0118_E_0088805,-2.9081063270568843
CtrSVDD_0125_E_0088806,-2.951593399047852
CtrSVDD_0142_E_0088807,1.927134037017823
CtrSVDD_0156_E_0088808,2.0685155391693115
CtrSVDD_0139_E_0088809,-1.34516179561615
CtrSVDD_0114_E_0088810,3.4924113750457773
CtrSVDD_0121_E_0088811,-1.273002862930298
CtrSVDD_0123_E_0088812,-2.8213355541229257
CtrSVDD_0115_E_0088813,-2.949466943740845
CtrSVDD_0120_E_0088814,-2.945555210113525
CtrSVDD_0122_E_0088815,-2.2502975463867183
CtrSVDD_0118_E_0088816,3.5264654159545943
CtrSVDD_0115_E_0088817,2.989377021789552
CtrSVDD_0116_E_0088818,-2.9757838249206534
CtrSVDD_0152_E_0088819,1.9747929573059089
CtrSVDD_0117_E_0088820,-2.9784355163574228
CtrSVDD_0160_E_0088821,-1.0994741916656494
CtrSVDD_0128_E_0088822,1.1976947784423833
CtrSVDD_0119_E_0088823,-3.0097587108612056
CtrSVDD_0117_E_0088824,-2.95054221153259
CtrSVDD_0114_E_0088825,0.6869792342185975
CtrSVDD_0114_E_0088826,-3.131805181503295
CtrSVDD_0123_E_0088827,-2.9757397174835205
CtrSVDD_0150_E_0088828,0.021267175674438213
CtrSVDD_0116_E_0088829,-2.6566898822784437
CtrSVDD_0129_E_0088830,-1.8907489776611324
CtrSVDD_0151_E_0088831,-2.9388823509216295
CtrSVDD_0134_E_0088832,3.250578880310057
CtrSVDD_0129_E_0088833,-1.5721185207366946
CtrSVDD_0119_E_0088834,-2.9461057186126705
CtrSVDD_0120_E_0088835,1.1822128295898435
CtrSVDD_0137_E_0088836,2.126259326934814
CtrSVDD_0121_E_0088837,0.6598231196403503
CtrSVDD_0131_E_0088838,2.221085071563721
CtrSVDD_0156_E_0088839,0.8533108830451966
CtrSVDD_0114_E_0088840,3.191989183425901
CtrSVDD_0125_E_0088841,-2.95537304878235
CtrSVDD_0115_E_0088842,-2.8307514190673824
CtrSVDD_0115_E_0088843,-2.7250907421112043
CtrSVDD_0115_E_0088844,-2.7320454120636004
CtrSVDD_0123_E_0088845,-2.1219923496246333
CtrSVDD_0152_E_0088846,-1.331390380859375
CtrSVDD_0134_E_0088847,2.346059560775756
CtrSVDD_0162_E_0088848,3.6272063255310103
CtrSVDD_0123_E_0088849,-2.153148889541626
CtrSVDD_0123_E_0088850,-2.9631156921386697
CtrSVDD_0153_E_0088851,-1.613142251968384
CtrSVDD_0145_E_0088852,3.701431751251226
CtrSVDD_0118_E_0088853,-3.0190563201904292
CtrSVDD_0115_E_0088854,-2.7913398742675786
CtrSVDD_0131_E_0088855,3.465794563293454
CtrSVDD_0115_E_0088856,0.40388542413711526
CtrSVDD_0114_E_0088857,-3.0030441284179674
CtrSVDD_0119_E_0088858,-2.16986870765686
CtrSVDD_0121_E_0088859,-1.1280562877655023
CtrSVDD_0125_E_0088860,-2.9708390235900883
CtrSVDD_0119_E_0088861,-1.5986971855163574
CtrSVDD_0123_E_0088862,-2.6612772941589355
CtrSVDD_0137_E_0088863,-2.549473285675049
CtrSVDD_0116_E_0088864,3.392272710800172
CtrSVDD_0114_E_0088865,-2.6636087894439697
CtrSVDD_0142_E_0088866,2.4905259609222408
CtrSVDD_0139_E_0088867,3.220647096633913
CtrSVDD_0149_E_0088868,-2.977470636367797
CtrSVDD_0115_E_0088869,3.185544013977051
CtrSVDD_0118_E_0088870,-2.976801633834838
CtrSVDD_0143_E_0088871,0.4373966455459596
CtrSVDD_0119_E_0088872,-3.0041713714599627
CtrSVDD_0115_E_0088873,-2.6465268135070796
CtrSVDD_0121_E_0088874,-1.3570766448974614
CtrSVDD_0114_E_0088875,-1.9242525100708008
CtrSVDD_0115_E_0088876,3.3729004859924294
CtrSVDD_0148_E_0088877,3.785500049591062
CtrSVDD_0150_E_0088878,1.2831664085388184
CtrSVDD_0115_E_0088879,-2.9351410865783696
CtrSVDD_0114_E_0088880,-1.5138666629791258
CtrSVDD_0119_E_0088881,3.283100366592407
CtrSVDD_0125_E_0088882,-2.4715969562530526
CtrSVDD_0125_E_0088883,-2.9678993225097643
CtrSVDD_0123_E_0088884,1.0932571887969973
CtrSVDD_0139_E_0088885,3.4173328876495352
CtrSVDD_0119_E_0088886,1.5509860515594482
CtrSVDD_0130_E_0088887,-0.08415737748146054
CtrSVDD_0117_E_0088888,-2.827112436294556
CtrSVDD_0134_E_0088889,0.9748019576072695
CtrSVDD_0114_E_0088890,-0.9188389778137208
CtrSVDD_0117_E_0088891,-2.9435951709747337
CtrSVDD_0118_E_0088892,-2.9991357326507573
CtrSVDD_0123_E_0088893,-2.9131290912628196
CtrSVDD_0115_E_0088894,-2.9928956031799308
CtrSVDD_0115_E_0088895,-2.9452207088470472
CtrSVDD_0115_E_0088896,-2.02538537979126
CtrSVDD_0123_E_0088897,0.13936936855316193
CtrSVDD_0135_E_0088898,3.4651408195495597
CtrSVDD_0122_E_0088899,-2.822393655776977
CtrSVDD_0123_E_0088900,0.6740869879722594
CtrSVDD_0114_E_0088901,2.8581805229187007
CtrSVDD_0139_E_0088902,0.19333112239837622
CtrSVDD_0114_E_0088903,0.78454726934433
CtrSVDD_0158_E_0088904,-1.0133281946182253
CtrSVDD_0115_E_0088905,-2.9620532989501966
CtrSVDD_0117_E_0088906,-2.9789204597473136
CtrSVDD_0154_E_0088907,0.17453247308731046
CtrSVDD_0118_E_0088908,3.6451244354248105
CtrSVDD_0128_E_0088909,-1.5758857727050788
CtrSVDD_0115_E_0088910,-1.5083601474761956
CtrSVDD_0123_E_0088911,-2.8558456897735605
CtrSVDD_0137_E_0088912,-2.9761621952056894
CtrSVDD_0114_E_0088913,-2.9688479900360116
CtrSVDD_0162_E_0088914,3.475157737731936
CtrSVDD_0141_E_0088915,-1.3102519512176516
CtrSVDD_0115_E_0088916,2.0267665386199956
CtrSVDD_0141_E_0088917,2.332806825637816
CtrSVDD_0123_E_0088918,-2.9320971965789817
CtrSVDD_0117_E_0088919,-2.9820444583892813
CtrSVDD_0127_E_0088920,-2.2749445438385014
CtrSVDD_0119_E_0088921,1.7465856075286872
CtrSVDD_0118_E_0088922,3.5912227630615243
CtrSVDD_0122_E_0088923,-3.0001816749572736
CtrSVDD_0142_E_0088924,-0.06604188680648808
CtrSVDD_0123_E_0088925,-3.143735647201536
CtrSVDD_0120_E_0088926,-0.2163394093513487
CtrSVDD_0123_E_0088927,2.3947391510009775
CtrSVDD_0148_E_0088928,3.0018007755279523
CtrSVDD_0115_E_0088929,-2.8403246402740483
CtrSVDD_0114_E_0088930,0.26698410511016823
CtrSVDD_0157_E_0088931,-2.1068439483642587
CtrSVDD_0120_E_0088932,-2.744371652603151
CtrSVDD_0146_E_0088933,0.44744247198104836
CtrSVDD_0123_E_0088934,-2.959950447082519
CtrSVDD_0116_E_0088935,-2.942522525787353
CtrSVDD_0115_E_0088936,-2.9678623676300036
CtrSVDD_0123_E_0088937,-3.032861471176146
CtrSVDD_0116_E_0088938,-2.5518341064453116
CtrSVDD_0147_E_0088939,-2.133207321166992
CtrSVDD_0157_E_0088940,-2.792150497436524
CtrSVDD_0117_E_0088941,1.8553247451782229
CtrSVDD_0123_E_0088942,-2.933459758758544
CtrSVDD_0156_E_0088943,-1.57345700263977
CtrSVDD_0115_E_0088944,-2.8344070911407444
CtrSVDD_0162_E_0088945,3.7998790740966832
CtrSVDD_0121_E_0088946,2.8666779994964577
CtrSVDD_0114_E_0088947,-2.9047067165374743
CtrSVDD_0132_E_0088948,1.0632445812225337
CtrSVDD_0124_E_0088949,1.784790992736817
CtrSVDD_0123_E_0088950,3.5040755271911643
CtrSVDD_0119_E_0088951,-3.023061275482179
CtrSVDD_0119_E_0088952,-0.6747058629989624
CtrSVDD_0148_E_0088953,3.4025583267211887
CtrSVDD_0114_E_0088954,2.8431317806243883
CtrSVDD_0119_E_0088955,-2.969316720962522
CtrSVDD_0125_E_0088956,-3.0052669048309317
CtrSVDD_0132_E_0088957,0.5834731459617613
CtrSVDD_0153_E_0088958,-2.0206766128540044
CtrSVDD_0116_E_0088959,-2.963505268096922
CtrSVDD_0119_E_0088960,-0.5724637508392334
CtrSVDD_0115_E_0088961,-2.2145364284515376
CtrSVDD_0116_E_0088962,-2.9881694316864
