filename,score
CtrSVDD_0121_E_0072423,-2.8917350769042973
CtrSVDD_0141_E_0072424,-2.7171277999877934
CtrSVDD_0119_E_0072425,-2.950554132461546
CtrSVDD_0122_E_0072426,3.130404949188232
CtrSVDD_0133_E_0072427,1.6389760971069334
CtrSVDD_0149_E_0072428,0.8296058773994447
CtrSVDD_0119_E_0072429,-2.780841350555421
CtrSVDD_0146_E_0072430,3.103921651840208
CtrSVDD_0136_E_0072431,-2.8244600296020503
CtrSVDD_0123_E_0072432,3.245995283126829
CtrSVDD_0126_E_0072433,-1.2620337009429934
CtrSVDD_0115_E_0072434,-2.0453040599823
CtrSVDD_0136_E_0072435,-2.9707229137420663
CtrSVDD_0116_E_0072436,-2.0275876522064205
CtrSVDD_0117_E_0072437,-2.837953329086305
CtrSVDD_0123_E_0072438,-1.9098291397094727
CtrSVDD_0117_E_0072439,-2.942676782608032
CtrSVDD_0117_E_0072440,-1.259257793426513
CtrSVDD_0123_E_0072441,3.0674955844879173
CtrSVDD_0116_E_0072442,-2.9761846065521267
CtrSVDD_0114_E_0072443,-2.865797758102419
CtrSVDD_0117_E_0072444,-2.7686352729797368
CtrSVDD_0115_E_0072445,3.0045220851898207
CtrSVDD_0118_E_0072446,-2.9686582088470446
CtrSVDD_0114_E_0072447,-2.965998172760012
CtrSVDD_0115_E_0072448,3.271167755126954
CtrSVDD_0115_E_0072449,-2.948095560073851
CtrSVDD_0149_E_0072450,1.958086729049683
CtrSVDD_0118_E_0072451,-2.929273843765259
CtrSVDD_0152_E_0072452,-0.6712940335273746
CtrSVDD_0134_E_0072453,2.537588357925416
CtrSVDD_0128_E_0072454,1.7653245925903316
CtrSVDD_0114_E_0072455,2.2141196727752686
CtrSVDD_0152_E_0072456,0.057822853326797825
CtrSVDD_0115_E_0072457,0.004321128129959478
CtrSVDD_0142_E_0072458,-1.4856743812561035
CtrSVDD_0145_E_0072459,-2.2719430923461905
CtrSVDD_0122_E_0072460,3.1375455856323224
CtrSVDD_0115_E_0072461,0.635199010372162
CtrSVDD_0115_E_0072462,-2.753935813903808
CtrSVDD_0119_E_0072463,1.5983924865722658
CtrSVDD_0120_E_0072464,-1.7783780097961437
CtrSVDD_0120_E_0072465,3.1431992053985573
CtrSVDD_0143_E_0072466,0.6512013077735902
CtrSVDD_0114_E_0072467,-2.8063514232635516
CtrSVDD_0125_E_0072468,-2.984570264816285
CtrSVDD_0115_E_0072469,-2.9673430919647195
CtrSVDD_0117_E_0072470,-2.032147645950316
CtrSVDD_0119_E_0072471,-0.8136645555496216
CtrSVDD_0118_E_0072472,-0.47108906507492077
CtrSVDD_0162_E_0072473,3.3418080806732164
CtrSVDD_0156_E_0072474,2.426220178604127
CtrSVDD_0117_E_0072475,-2.8671591281890865
CtrSVDD_0117_E_0072476,0.1736803948879242
CtrSVDD_0118_E_0072477,-2.941001415252684
CtrSVDD_0115_E_0072478,-0.8321573138237001
CtrSVDD_0134_E_0072479,3.0008091926574707
CtrSVDD_0120_E_0072480,-2.945799827575685
CtrSVDD_0119_E_0072481,2.740404367446897
CtrSVDD_0125_E_0072482,-2.893564939498899
CtrSVDD_0139_E_0072483,-0.4477271437644959
CtrSVDD_0156_E_0072484,1.892542123794555
CtrSVDD_0114_E_0072485,-1.2100985050201414
CtrSVDD_0129_E_0072486,0.3607294559478756
CtrSVDD_0152_E_0072487,1.6637349128723142
CtrSVDD_0158_E_0072488,-1.3063597679138181
CtrSVDD_0122_E_0072489,2.889686107635498
CtrSVDD_0115_E_0072490,1.456337690353393
CtrSVDD_0114_E_0072491,-2.95814299583435
CtrSVDD_0122_E_0072492,2.994420766830446
CtrSVDD_0115_E_0072493,0.9768286347389218
CtrSVDD_0115_E_0072494,-3.020349502563476
CtrSVDD_0114_E_0072495,-3.044781684875489
CtrSVDD_0116_E_0072496,0.3345637321472167
CtrSVDD_0115_E_0072497,-3.0244765281677237
CtrSVDD_0139_E_0072498,0.3714660406112671
CtrSVDD_0117_E_0072499,-3.011570453643797
CtrSVDD_0116_E_0072500,-3.0224325656890856
CtrSVDD_0163_E_0072501,3.165756940841676
CtrSVDD_0117_E_0072502,-1.9787938594818113
CtrSVDD_0118_E_0072503,-2.869643688201904
CtrSVDD_0115_E_0072504,-2.9315319061279297
CtrSVDD_0119_E_0072505,-2.8618164062500013
CtrSVDD_0135_E_0072506,1.1850032806396484
CtrSVDD_0114_E_0072507,1.325286865234375
CtrSVDD_0153_E_0072508,2.3425383567810063
CtrSVDD_0115_E_0072509,-2.9924089908599862
CtrSVDD_0133_E_0072510,-0.19206273555755654
CtrSVDD_0116_E_0072511,-2.884514331817626
CtrSVDD_0122_E_0072512,0.21092110872268652
CtrSVDD_0119_E_0072513,-2.9920544624328627
CtrSVDD_0131_E_0072514,3.1197643280029297
CtrSVDD_0123_E_0072515,1.6435947418212897
CtrSVDD_0153_E_0072516,-1.583605766296386
CtrSVDD_0133_E_0072517,2.222700834274293
CtrSVDD_0115_E_0072518,-3.0149505138397212
CtrSVDD_0123_E_0072519,-2.9490652084350604
CtrSVDD_0123_E_0072520,-2.9662675857543928
CtrSVDD_0137_E_0072521,-2.982316732406616
CtrSVDD_0119_E_0072522,-2.870047569274904
CtrSVDD_0114_E_0072523,-3.080980539321901
CtrSVDD_0146_E_0072524,3.2081758975982675
CtrSVDD_0125_E_0072525,-2.4385442733764635
CtrSVDD_0115_E_0072526,3.0747854709625217
CtrSVDD_0120_E_0072527,-2.945566654205321
CtrSVDD_0115_E_0072528,3.197602033615113
CtrSVDD_0161_E_0072529,3.150970458984377
CtrSVDD_0118_E_0072530,-2.9792413711547843
CtrSVDD_0115_E_0072531,-1.3460829257965088
CtrSVDD_0118_E_0072532,-2.690923213958742
CtrSVDD_0140_E_0072533,-1.9083056449890134
CtrSVDD_0118_E_0072534,-0.4745374619960784
CtrSVDD_0114_E_0072535,-2.977639913558959
CtrSVDD_0115_E_0072536,-2.812397718429565
CtrSVDD_0149_E_0072537,0.007771492004394621
CtrSVDD_0119_E_0072538,-2.949979543685915
CtrSVDD_0114_E_0072539,-2.900514602661133
CtrSVDD_0119_E_0072540,-2.874869585037232
CtrSVDD_0115_E_0072541,1.0604715347290035
CtrSVDD_0117_E_0072542,-2.9079635143280025
CtrSVDD_0115_E_0072543,-2.881802082061769
CtrSVDD_0133_E_0072544,2.518078088760374
CtrSVDD_0131_E_0072545,2.906632900238038
CtrSVDD_0115_E_0072546,-2.842253446578982
CtrSVDD_0125_E_0072547,-2.6517326831817636
CtrSVDD_0160_E_0072548,-0.2938763499259952
CtrSVDD_0114_E_0072549,3.154186487197877
CtrSVDD_0116_E_0072550,2.119253873825073
CtrSVDD_0122_E_0072551,-0.6272274851799007
CtrSVDD_0116_E_0072552,-2.8401083946228005
CtrSVDD_0148_E_0072553,0.4352650642395023
CtrSVDD_0157_E_0072554,-0.7611556053161619
CtrSVDD_0118_E_0072555,2.969486474990843
CtrSVDD_0129_E_0072556,-1.517935037612915
CtrSVDD_0118_E_0072557,-2.9523198604583745
CtrSVDD_0123_E_0072558,-2.898024559020998
CtrSVDD_0118_E_0072559,0.25063633918762157
CtrSVDD_0140_E_0072560,-2.730778932571412
CtrSVDD_0140_E_0072561,1.781298160552978
CtrSVDD_0114_E_0072562,-2.9548566341400124
CtrSVDD_0131_E_0072563,0.44968885183334334
CtrSVDD_0117_E_0072564,-2.8631374835968018
CtrSVDD_0131_E_0072565,2.9675996303558345
CtrSVDD_0137_E_0072566,-2.2304248809814458
CtrSVDD_0122_E_0072567,-2.853687763214112
CtrSVDD_0115_E_0072568,-2.9522428512573247
CtrSVDD_0114_E_0072569,-2.9022881984710693
CtrSVDD_0123_E_0072570,-2.6637015342712385
CtrSVDD_0115_E_0072571,1.2105622291564944
CtrSVDD_0114_E_0072572,1.3438637256622317
CtrSVDD_0117_E_0072573,-1.2425262928009033
CtrSVDD_0114_E_0072574,-2.9178826808929457
CtrSVDD_0119_E_0072575,-2.953694343566893
CtrSVDD_0123_E_0072576,0.4119141101837158
CtrSVDD_0119_E_0072577,-3.0163979530334495
CtrSVDD_0115_E_0072578,-2.6705291271209712
CtrSVDD_0119_E_0072579,-2.86784291267395
CtrSVDD_0164_E_0072580,3.1201918125152597
CtrSVDD_0119_E_0072581,-2.9078526496887225
CtrSVDD_0126_E_0072582,0.9730144143104558
CtrSVDD_0155_E_0072583,1.3002521991729734
CtrSVDD_0120_E_0072584,-2.9540536403656006
CtrSVDD_0129_E_0072585,-2.527043104171754
CtrSVDD_0118_E_0072586,3.215809345245362
CtrSVDD_0115_E_0072587,-1.9460773468017578
CtrSVDD_0158_E_0072588,2.2238471508026114
CtrSVDD_0115_E_0072589,2.9696626663208012
CtrSVDD_0144_E_0072590,-2.73225474357605
CtrSVDD_0117_E_0072591,0.7388494610786437
CtrSVDD_0123_E_0072592,0.032234758138656935
CtrSVDD_0123_E_0072593,2.9886085987091087
CtrSVDD_0116_E_0072594,-0.4058284163475032
CtrSVDD_0139_E_0072595,2.797100305557251
CtrSVDD_0114_E_0072596,1.4406468868255622
CtrSVDD_0118_E_0072597,3.066734552383424
CtrSVDD_0115_E_0072598,-2.6769506931304927
CtrSVDD_0151_E_0072599,1.8106670379638667
CtrSVDD_0125_E_0072600,-2.960633516311647
CtrSVDD_0115_E_0072601,0.7251189351081846
CtrSVDD_0157_E_0072602,-1.148128271102905
CtrSVDD_0137_E_0072603,-2.9638020992279026
CtrSVDD_0119_E_0072604,-2.9403204917907737
CtrSVDD_0119_E_0072605,-2.9362118244171134
CtrSVDD_0125_E_0072606,-2.967801332473752
CtrSVDD_0134_E_0072607,3.0493872165679936
CtrSVDD_0118_E_0072608,-2.2958865165710445
CtrSVDD_0122_E_0072609,2.473686933517457
CtrSVDD_0122_E_0072610,-2.9729750156402566
CtrSVDD_0125_E_0072611,-2.4036881923675524
CtrSVDD_0121_E_0072612,-2.943791151046753
CtrSVDD_0138_E_0072613,3.075083732604981
CtrSVDD_0161_E_0072614,2.9422218799591096
CtrSVDD_0117_E_0072615,-3.0525021553039555
CtrSVDD_0114_E_0072616,-2.7791578769683816
CtrSVDD_0125_E_0072617,-2.4407157897949237
CtrSVDD_0126_E_0072618,-1.5671453475952153
CtrSVDD_0153_E_0072619,-0.13992318511009186
CtrSVDD_0114_E_0072620,-3.0300335884094234
CtrSVDD_0115_E_0072621,-2.7805523872375475
CtrSVDD_0147_E_0072622,-2.824620485305788
CtrSVDD_0145_E_0072623,-0.34914720058441195
CtrSVDD_0117_E_0072624,2.0837504863739023
CtrSVDD_0158_E_0072625,2.964598655700685
CtrSVDD_0120_E_0072626,-2.9798684120178214
CtrSVDD_0116_E_0072627,-2.936300992965697
CtrSVDD_0125_E_0072628,-2.734160184860231
CtrSVDD_0121_E_0072629,2.681676626205443
CtrSVDD_0121_E_0072630,-2.8691418170928973
CtrSVDD_0118_E_0072631,-0.42693051695823686
CtrSVDD_0122_E_0072632,-1.6385796070098886
CtrSVDD_0118_E_0072633,-2.9455010890960707
CtrSVDD_0153_E_0072634,-1.0650367736816406
CtrSVDD_0158_E_0072635,0.16981792449951186
CtrSVDD_0119_E_0072636,-2.8823859691619873
CtrSVDD_0161_E_0072637,3.3904461860656734
CtrSVDD_0115_E_0072638,-2.9296350479125963
CtrSVDD_0125_E_0072639,-0.9791911244392395
CtrSVDD_0118_E_0072640,-0.6144052147865295
CtrSVDD_0121_E_0072641,-2.858636140823364
CtrSVDD_0115_E_0072642,2.99265193939209
CtrSVDD_0114_E_0072643,-1.3818519115448002
CtrSVDD_0148_E_0072644,-0.5088208317756652
CtrSVDD_0122_E_0072645,-2.915823936462401
CtrSVDD_0117_E_0072646,2.949024438858032
CtrSVDD_0114_E_0072647,-2.9517395496368413
CtrSVDD_0131_E_0072648,2.4168989658355713
CtrSVDD_0123_E_0072649,-2.0813956260681152
CtrSVDD_0145_E_0072650,2.9040198326110835
CtrSVDD_0130_E_0072651,-0.4084157049655914
CtrSVDD_0114_E_0072652,2.741245985031128
CtrSVDD_0115_E_0072653,-3.0131282806396475
CtrSVDD_0127_E_0072654,1.7287969589233407
CtrSVDD_0117_E_0072655,3.019896507263182
CtrSVDD_0123_E_0072656,2.7621996402740474
CtrSVDD_0124_E_0072657,1.3924760818481452
CtrSVDD_0122_E_0072658,-0.2747243344783785
CtrSVDD_0151_E_0072659,-2.98693060874939
CtrSVDD_0125_E_0072660,-2.2539434432983394
CtrSVDD_0114_E_0072661,3.002249717712402
CtrSVDD_0116_E_0072662,0.9194436669349666
CtrSVDD_0123_E_0072663,-0.09200143814086935
CtrSVDD_0114_E_0072664,2.1206073760986333
CtrSVDD_0116_E_0072665,-2.9539873600006095
CtrSVDD_0121_E_0072666,-0.2029894739389421
CtrSVDD_0117_E_0072667,-2.9671647548675555
CtrSVDD_0123_E_0072668,-2.8556635379791246
CtrSVDD_0116_E_0072669,1.008848428726196
CtrSVDD_0131_E_0072670,-2.292699337005614
CtrSVDD_0118_E_0072671,2.9764661788940407
CtrSVDD_0118_E_0072672,-2.94660186767578
CtrSVDD_0119_E_0072673,-2.9408314228057866
CtrSVDD_0119_E_0072674,-2.2677934169769283
CtrSVDD_0123_E_0072675,-1.943922281265259
CtrSVDD_0156_E_0072676,2.7377514839172368
CtrSVDD_0119_E_0072677,-0.13850265741348258
CtrSVDD_0125_E_0072678,-2.9208960533142094
CtrSVDD_0124_E_0072679,3.0006008148193346
CtrSVDD_0131_E_0072680,2.913060665130615
CtrSVDD_0145_E_0072681,1.8282091617584224
CtrSVDD_0122_E_0072682,2.885676860809325
CtrSVDD_0114_E_0072683,-2.908601760864257
CtrSVDD_0128_E_0072684,0.048535853624343823
CtrSVDD_0115_E_0072685,3.0062499046325692
CtrSVDD_0119_E_0072686,-3.012074947357177
CtrSVDD_0115_E_0072687,-2.9607131481170645
CtrSVDD_0129_E_0072688,-1.4337916374206547
CtrSVDD_0119_E_0072689,-2.9484391212463366
CtrSVDD_0124_E_0072690,2.9226653575897212
CtrSVDD_0123_E_0072691,2.6193726062774654
CtrSVDD_0123_E_0072692,3.1395957469940186
CtrSVDD_0122_E_0072693,2.4905927181243888
CtrSVDD_0142_E_0072694,-0.663079798221588
CtrSVDD_0115_E_0072695,0.3298568725585939
CtrSVDD_0114_E_0072696,-3.003724336624144
CtrSVDD_0137_E_0072697,-2.9837055206298833
CtrSVDD_0123_E_0072698,-2.8788044452667223
CtrSVDD_0120_E_0072699,-2.9846491813659655
CtrSVDD_0123_E_0072700,3.055780649185183
CtrSVDD_0125_E_0072701,-2.862561941146852
CtrSVDD_0114_E_0072702,-2.9370808601379395
CtrSVDD_0115_E_0072703,2.1710004806518555
CtrSVDD_0136_E_0072704,-0.3390906453132627
CtrSVDD_0125_E_0072705,-2.3694674968719496
CtrSVDD_0119_E_0072706,-2.694555759429932
CtrSVDD_0131_E_0072707,-1.4586400985717773
CtrSVDD_0115_E_0072708,-2.811105012893676
CtrSVDD_0114_E_0072709,-2.929588556289674
CtrSVDD_0119_E_0072710,-0.4365824460983279
CtrSVDD_0123_E_0072711,-1.4398822784423833
CtrSVDD_0119_E_0072712,-1.1916816234588623
CtrSVDD_0115_E_0072713,-2.7799015045166016
CtrSVDD_0121_E_0072714,-1.797623157501221
CtrSVDD_0115_E_0072715,-2.9733793735504155
CtrSVDD_0114_E_0072716,2.7746236324310303
CtrSVDD_0115_E_0072717,-2.8524060249328604
CtrSVDD_0115_E_0072718,0.5529532432556152
CtrSVDD_0115_E_0072719,-1.8606858253479
CtrSVDD_0119_E_0072720,-2.3969843387603764
CtrSVDD_0133_E_0072721,2.5418670177459726
CtrSVDD_0160_E_0072722,-0.8373107314109803
CtrSVDD_0117_E_0072723,-1.5161838531494145
CtrSVDD_0116_E_0072724,-2.01693058013916
CtrSVDD_0158_E_0072725,1.1873733997344973
CtrSVDD_0126_E_0072726,1.8604054450988765
CtrSVDD_0147_E_0072727,0.9835187792778015
CtrSVDD_0146_E_0072728,2.8237514495849623
CtrSVDD_0117_E_0072729,3.050880193710327
CtrSVDD_0137_E_0072730,-1.9294297695159908
CtrSVDD_0132_E_0072731,-0.8939663767814631
CtrSVDD_0122_E_0072732,-1.2695143222808842
CtrSVDD_0119_E_0072733,-2.8099765777587877
CtrSVDD_0137_E_0072734,0.302237927913666
CtrSVDD_0115_E_0072735,-0.8873080611228943
CtrSVDD_0123_E_0072736,3.040185213088988
CtrSVDD_0114_E_0072737,0.7637181878089901
CtrSVDD_0116_E_0072738,-2.900507926940918
CtrSVDD_0153_E_0072739,-1.7646093368530276
CtrSVDD_0119_E_0072740,-2.9631750583648677
CtrSVDD_0114_E_0072741,-2.3978126049041744
CtrSVDD_0156_E_0072742,0.12114432454109177
CtrSVDD_0135_E_0072743,-2.983413457870484
CtrSVDD_0115_E_0072744,-2.8409380912780766
CtrSVDD_0114_E_0072745,1.118948459625244
CtrSVDD_0118_E_0072746,-1.514097690582275
CtrSVDD_0156_E_0072747,2.1810185909271245
CtrSVDD_0116_E_0072748,-2.9608812332153307
CtrSVDD_0119_E_0072749,-2.9613084793090816
CtrSVDD_0115_E_0072750,-2.9447076320648167
CtrSVDD_0123_E_0072751,-2.9320371150970472
CtrSVDD_0115_E_0072752,-2.909104347229004
CtrSVDD_0117_E_0072753,-2.066374301910401
CtrSVDD_0121_E_0072754,3.018285512924192
CtrSVDD_0117_E_0072755,-0.8963117599487304
CtrSVDD_0123_E_0072756,3.07593083381653
CtrSVDD_0114_E_0072757,0.11579456925392134
CtrSVDD_0118_E_0072758,0.2224230468273162
CtrSVDD_0117_E_0072759,-2.4010508060455322
CtrSVDD_0121_E_0072760,-2.8246209621429452
CtrSVDD_0114_E_0072761,2.9487628936767583
CtrSVDD_0150_E_0072762,-2.2714931964874268
CtrSVDD_0115_E_0072763,-2.9296424388885525
CtrSVDD_0127_E_0072764,-1.6819679737091064
CtrSVDD_0134_E_0072765,3.1215724945068337
CtrSVDD_0133_E_0072766,-0.32016199827194225
CtrSVDD_0120_E_0072767,-2.95314359664917
CtrSVDD_0136_E_0072768,-2.3441429138183585
CtrSVDD_0114_E_0072769,-1.9338865280151367
CtrSVDD_0151_E_0072770,1.3618168830871586
CtrSVDD_0143_E_0072771,-1.9188332557678216
CtrSVDD_0114_E_0072772,-2.8307244777679417
CtrSVDD_0115_E_0072773,2.878950357437133
CtrSVDD_0115_E_0072774,-2.763734817504882
CtrSVDD_0123_E_0072775,-2.963890790939333
CtrSVDD_0151_E_0072776,-2.278184890747071
CtrSVDD_0114_E_0072777,-0.4617004394531249
CtrSVDD_0121_E_0072778,-2.995947599411013
CtrSVDD_0141_E_0072779,0.2727425098419193
CtrSVDD_0130_E_0072780,0.3389490246772763
CtrSVDD_0131_E_0072781,-0.41171419620513905
CtrSVDD_0122_E_0072782,-2.8379621505737282
CtrSVDD_0119_E_0072783,-1.4647648334503174
CtrSVDD_0120_E_0072784,-2.926342725753783
CtrSVDD_0120_E_0072785,3.164021253585816
CtrSVDD_0156_E_0072786,0.5598576068878178
CtrSVDD_0118_E_0072787,2.523519992828369
CtrSVDD_0118_E_0072788,-2.879304170608523
CtrSVDD_0119_E_0072789,2.3827979564666752
CtrSVDD_0131_E_0072790,-2.4508929252624516
CtrSVDD_0120_E_0072791,1.165226697921753
CtrSVDD_0153_E_0072792,-0.4911305606365205
CtrSVDD_0142_E_0072793,0.9011536240577701
CtrSVDD_0115_E_0072794,2.9769141674041766
CtrSVDD_0116_E_0072795,-2.929830789566041
CtrSVDD_0121_E_0072796,-2.9457890987396254
CtrSVDD_0114_E_0072797,-2.958766222000123
CtrSVDD_0119_E_0072798,0.8036080002784728
CtrSVDD_0114_E_0072799,-2.8095772266387957
CtrSVDD_0122_E_0072800,-3.0085215568542463
CtrSVDD_0114_E_0072801,-3.010952949523927
CtrSVDD_0136_E_0072802,-1.2308413982391355
CtrSVDD_0133_E_0072803,-2.854043006896971
CtrSVDD_0164_E_0072804,1.5579023361206055
CtrSVDD_0120_E_0072805,-2.930211544036864
CtrSVDD_0115_E_0072806,-3.011471033096312
CtrSVDD_0116_E_0072807,2.941386938095094
CtrSVDD_0118_E_0072808,-2.8090574741363517
CtrSVDD_0118_E_0072809,3.1309857368469225
CtrSVDD_0122_E_0072810,-3.0112390518188463
CtrSVDD_0114_E_0072811,-3.040745258331296
CtrSVDD_0117_E_0072812,3.0342266559600857
CtrSVDD_0116_E_0072813,-2.958208560943604
CtrSVDD_0115_E_0072814,-2.8793630599975595
CtrSVDD_0155_E_0072815,0.21512761712074277
CtrSVDD_0119_E_0072816,-3.024761199951173
CtrSVDD_0114_E_0072817,-2.885109424591066
CtrSVDD_0156_E_0072818,2.879342317581178
CtrSVDD_0115_E_0072819,-2.980828762054443
CtrSVDD_0118_E_0072820,-2.8965046405792227
CtrSVDD_0116_E_0072821,-2.933880329132082
CtrSVDD_0115_E_0072822,-2.9425888061523424
CtrSVDD_0139_E_0072823,-1.2479606866836543
CtrSVDD_0135_E_0072824,-0.8161923289299012
CtrSVDD_0122_E_0072825,-2.8663859367370614
CtrSVDD_0141_E_0072826,0.5869804024696347
CtrSVDD_0137_E_0072827,-1.4399440288543706
CtrSVDD_0134_E_0072828,1.874021291732788
CtrSVDD_0115_E_0072829,3.0716683864593524
CtrSVDD_0115_E_0072830,-2.8536117076873784
CtrSVDD_0118_E_0072831,1.1032726764678957
CtrSVDD_0122_E_0072832,1.4781284332275384
CtrSVDD_0118_E_0072833,-1.903048753738404
CtrSVDD_0120_E_0072834,3.1319527626037593
CtrSVDD_0155_E_0072835,1.1383972167968748
CtrSVDD_0124_E_0072836,3.172649145126344
CtrSVDD_0123_E_0072837,2.9484460353851314
CtrSVDD_0138_E_0072838,0.4961525797843933
CtrSVDD_0114_E_0072839,-3.0584387779235844
CtrSVDD_0134_E_0072840,3.2626576423645037
CtrSVDD_0115_E_0072841,0.6531488895416263
CtrSVDD_0114_E_0072842,-2.93885397911072
CtrSVDD_0117_E_0072843,-2.9933705329895037
CtrSVDD_0114_E_0072844,-2.9663341045379656
CtrSVDD_0143_E_0072845,2.109694719314575
CtrSVDD_0117_E_0072846,-2.881221294403075
CtrSVDD_0119_E_0072847,2.882105350494383
CtrSVDD_0117_E_0072848,-2.785017728805541
CtrSVDD_0141_E_0072849,2.916227579116819
CtrSVDD_0124_E_0072850,3.097481250762939
CtrSVDD_0119_E_0072851,-2.9366228580474836
CtrSVDD_0116_E_0072852,-2.9210467338562016
CtrSVDD_0154_E_0072853,-2.935921907424929
CtrSVDD_0130_E_0072854,-0.7408420443534853
CtrSVDD_0114_E_0072855,3.006070375442505
CtrSVDD_0114_E_0072856,-2.7116329669952384
CtrSVDD_0118_E_0072857,2.1957304477691655
CtrSVDD_0116_E_0072858,-3.064834833145141
CtrSVDD_0119_E_0072859,-2.038637399673463
CtrSVDD_0125_E_0072860,-3.009655475616453
CtrSVDD_0114_E_0072861,-0.20740813016891485
CtrSVDD_0115_E_0072862,-2.8748645782470694
CtrSVDD_0148_E_0072863,1.5613763332366946
CtrSVDD_0159_E_0072864,-0.22530369460582758
CtrSVDD_0139_E_0072865,2.8386893272399916
CtrSVDD_0116_E_0072866,-2.852113485336305
CtrSVDD_0123_E_0072867,-0.8335621953010559
CtrSVDD_0123_E_0072868,-1.5820217132568362
CtrSVDD_0123_E_0072869,-2.9719839096069336
CtrSVDD_0117_E_0072870,-2.8784277439117414
CtrSVDD_0118_E_0072871,-2.857938289642335
CtrSVDD_0143_E_0072872,-0.20774349570274386
CtrSVDD_0120_E_0072873,-3.0128784179687513
CtrSVDD_0114_E_0072874,-2.984129190444947
CtrSVDD_0152_E_0072875,0.5395720601081851
CtrSVDD_0159_E_0072876,2.0194470882415776
CtrSVDD_0114_E_0072877,-2.8566794395446795
CtrSVDD_0115_E_0072878,-0.1589498221874232
CtrSVDD_0131_E_0072879,-0.3346996903419492
CtrSVDD_0121_E_0072880,-2.841993093490599
CtrSVDD_0122_E_0072881,1.313465356826782
CtrSVDD_0130_E_0072882,-1.8798010349273686
CtrSVDD_0143_E_0072883,-0.1978023648262023
CtrSVDD_0114_E_0072884,-3.051465749740602
CtrSVDD_0156_E_0072885,0.8093942999839786
CtrSVDD_0117_E_0072886,-2.8308103084564205
CtrSVDD_0122_E_0072887,2.781451940536497
CtrSVDD_0115_E_0072888,-2.9714736938476576
CtrSVDD_0114_E_0072889,-2.682147741317748
CtrSVDD_0116_E_0072890,-2.928807258605955
CtrSVDD_0119_E_0072891,-2.9720065593719487
CtrSVDD_0125_E_0072892,-1.9359912872314458
CtrSVDD_0124_E_0072893,2.7951524257659908
CtrSVDD_0155_E_0072894,0.6065815687179568
CtrSVDD_0119_E_0072895,-0.29457315802574136
CtrSVDD_0119_E_0072896,-2.9223144054412855
CtrSVDD_0119_E_0072897,-2.8733911514282213
CtrSVDD_0115_E_0072898,3.0383644104003924
CtrSVDD_0119_E_0072899,-2.073702335357665
CtrSVDD_0120_E_0072900,-2.974251031875611
CtrSVDD_0122_E_0072901,-2.908179283142089
CtrSVDD_0115_E_0072902,-2.5538704395294194
CtrSVDD_0119_E_0072903,0.05069819092750513
CtrSVDD_0118_E_0072904,-2.9627478122711204
CtrSVDD_0114_E_0072905,-2.174637794494629
CtrSVDD_0121_E_0072906,2.3370537757873544
CtrSVDD_0120_E_0072907,-2.7451360225677504
CtrSVDD_0142_E_0072908,-2.70686149597168
CtrSVDD_0122_E_0072909,-1.0962419509887695
CtrSVDD_0138_E_0072910,3.0518820285797132
CtrSVDD_0119_E_0072911,-2.9159352779388406
CtrSVDD_0115_E_0072912,-2.9303894042968768
CtrSVDD_0118_E_0072913,-1.8219480514526372
CtrSVDD_0115_E_0072914,-2.801024675369263
CtrSVDD_0123_E_0072915,3.075571775436401
CtrSVDD_0121_E_0072916,-2.7143123149871804
CtrSVDD_0129_E_0072917,-1.8382976055145257
CtrSVDD_0120_E_0072918,-2.9691834449768075
CtrSVDD_0124_E_0072919,3.093679428100586
CtrSVDD_0123_E_0072920,2.8971219062805176
CtrSVDD_0115_E_0072921,-2.9559125900268546
CtrSVDD_0138_E_0072922,-0.18028610944747922
CtrSVDD_0135_E_0072923,-2.5528919696807866
CtrSVDD_0115_E_0072924,-2.8926446437835667
CtrSVDD_0128_E_0072925,0.7986535429954527
CtrSVDD_0118_E_0072926,-2.9568948745727557
CtrSVDD_0132_E_0072927,-2.7855513095855726
CtrSVDD_0121_E_0072928,2.927627801895143
CtrSVDD_0131_E_0072929,-1.4132978916168208
CtrSVDD_0122_E_0072930,1.025010347366333
CtrSVDD_0116_E_0072931,3.038112878799438
CtrSVDD_0122_E_0072932,0.9935141205787661
CtrSVDD_0157_E_0072933,2.5589306354522723
CtrSVDD_0123_E_0072934,-1.6277022361755378
CtrSVDD_0123_E_0072935,-0.5133332014083863
CtrSVDD_0117_E_0072936,0.2908888459205628
CtrSVDD_0123_E_0072937,-2.9416768550872825
CtrSVDD_0161_E_0072938,3.136298656463622
CtrSVDD_0118_E_0072939,-2.8967807292938215
CtrSVDD_0125_E_0072940,-2.9201157093048087
CtrSVDD_0125_E_0072941,-2.9110698699951145
CtrSVDD_0119_E_0072942,-0.46200037002563477
CtrSVDD_0119_E_0072943,-2.5788331031799308
CtrSVDD_0129_E_0072944,-0.2780531644821167
CtrSVDD_0148_E_0072945,2.6777045726776127
CtrSVDD_0125_E_0072946,-2.964216947555542
CtrSVDD_0133_E_0072947,2.6067457199096684
CtrSVDD_0125_E_0072948,-2.9029858112335205
CtrSVDD_0149_E_0072949,2.645155191421509
CtrSVDD_0119_E_0072950,2.6257603168487544
CtrSVDD_0114_E_0072951,2.2665486335754395
CtrSVDD_0156_E_0072952,0.2609922885894778
CtrSVDD_0120_E_0072953,-2.979470252990725
CtrSVDD_0155_E_0072954,1.8243968486785895
